,Unnamed: 0,Date,Close,Dividend,MomentumType,Enter,Shares,Capital,MonthCng,DrawDown
67,67,1936-08-01,165.4,0.0,2,1,98.87523699092687,16353.964198299303,4.42,-0.033958293628104985
68,68,1936-09-01,166.4,0.0,2,1,98.87523699092687,16452.839435290232,0.6,-0.028117654532748726
69,69,1936-10-01,168.3,0.0,2,1,98.87523699092687,16640.702385572993,1.14,-0.017020440251572233
70,70,1936-11-02,176.7,0.0,2,1,98.87523699092687,17471.254376296776,4.99,0.0
71,71,1936-12-01,182.1,0.0,2,1,98.87523699092687,18005.18065604778,3.06,0.0
72,72,1937-01-02,178.5,0.0,4,1,98.87523699092687,17649.229802880447,-1.98,-0.019769357495881268
73,73,1937-02-01,186.6,0.0,4,1,98.87523699092687,18450.119222506954,4.54,0.0
74,74,1937-03-01,187.7,0.0,4,1,98.87523699092687,18558.88198319697,0.59,0.0
75,75,1937-04-01,185.2,0.0,4,1,98.87523699092687,18311.693890719653,-1.33,-0.01331912626531706
76,76,1937-05-01,174.4,0.0,4,0,0.0,17243.841331217645,-5.83,-0.07085775173148634
77,77,1937-06-01,171.6,0.0,4,0,0.0,17243.841331217645,0.0,-0.07085775173148634
78,78,1937-07-01,170.1,0.0,4,0,0.0,17243.841331217645,0.0,-0.07085775173148634
79,79,1937-08-02,186.9,0.0,4,1,92.26239342545556,17243.841331217645,0.0,-0.07085775173148634
80,80,1937-09-01,173.1,0.0,4,0,0.0,15970.620301946356,-7.38,-0.1394621552954538
81,81,1937-10-01,153.9,0.0,4,0,0.0,15970.620301946356,0.0,-0.1394621552954538
82,82,1937-11-01,135.9,0.0,4,0,0.0,15970.620301946356,0.0,-0.1394621552954538
83,83,1937-12-01,122.1,0.0,4,0,0.0,15970.620301946356,0.0,-0.1394621552954538
84,84,1938-01-03,120.6,0.0,9,0,0.0,15970.620301946356,0.0,-0.1394621552954538
85,85,1938-02-01,124.0,0.0,9,0,0.0,15970.620301946356,0.0,-0.1394621552954538
86,86,1938-03-01,130.5,0.0,9,0,0.0,15970.620301946356,0.0,-0.1394621552954538
87,87,1938-04-01,103.0,0.0,9,0,0.0,15970.620301946356,0.0,-0.1394621552954538
88,88,1938-05-02,110.1,0.0,9,0,0.0,15970.620301946356,0.0,-0.1394621552954538
89,89,1938-06-01,110.6,0.0,9,0,0.0,15970.620301946356,0.0,-0.1394621552954538
90,90,1938-07-01,136.5,0.0,9,0,0.0,15970.620301946356,0.0,-0.1394621552954538
91,91,1938-08-01,140.4,0.0,9,1,113.75085685146976,15970.620301946356,0.0,-0.1394621552954538
92,92,1938-09-01,138.4,0.0,9,1,113.75085685146976,15743.118588243417,-1.42,-0.1517205291516438
93,93,1938-10-01,143.1,0.0,9,1,113.75085685146976,16277.747615445322,3.4,-0.12291335058959718
94,94,1938-11-01,151.4,0.0,9,1,113.75085685146976,17221.879727312524,5.8,-0.0720410990864081
95,95,1938-12-01,148.6,0.0,9,1,113.75085685146976,16903.377328128405,-1.85,-0.08920282248507438
96,96,1939-01-03,153.6,0.0,4,1,113.75085685146976,17472.131612385754,3.36,-0.058556887844599115
97,97,1939-02-01,142.4,0.0,4,0,0.0,16198.122015649295,-7.29,-0.1272037814392637
98,98,1939-03-01,147.2,0.0,4,0,0.0,16198.122015649295,0.0,-0.1272037814392637
99,99,1939-04-01,132.8,0.0,4,0,0.0,16198.122015649295,0.0,-0.1272037814392637
100,100,1939-05-01,127.8,0.0,4,0,0.0,16198.122015649295,0.0,-0.1272037814392637
101,101,1939-06-01,136.2,0.0,4,0,0.0,16198.122015649295,0.0,-0.1272037814392637
102,102,1939-07-01,131.7,0.0,4,0,0.0,16198.122015649295,0.0,-0.1272037814392637
103,103,1939-08-01,143.4,0.0,4,1,112.95761517189187,16198.122015649295,0.0,-0.1272037814392637
104,104,1939-09-01,135.3,0.0,4,1,112.95761517189187,15283.165332756971,-5.65,-0.17650398625336383
105,105,1939-10-02,151.4,0.0,4,1,112.95761517189187,17101.78293702443,11.9,-0.07851222112904133
106,106,1939-11-01,151.6,0.0,4,1,112.95761517189187,17124.374460058807,0.13,-0.0772949321212858
107,107,1939-12-01,146.5,0.0,4,1,112.95761517189187,16548.290622682158,-3.36,-0.10833580181905256
108,108,1940-01-02,151.4,0.0,2,0,0.0,17101.78293702443,3.34,-0.07851222112904133
109,109,1940-02-01,145.2,0.0,2,0,0.0,17101.78293702443,0.0,-0.07851222112904133
110,110,1940-03-01,146.2,0.0,2,0,0.0,17101.78293702443,0.0,-0.07851222112904133
111,111,1940-04-01,147.7,0.0,2,1,115.78729138134346,17101.78293702443,0.0,-0.07851222112904133
112,112,1940-05-01,147.1,0.0,2,1,115.78729138134346,17032.310562195624,-0.41,-0.08225557026460373
113,113,1940-06-01,115.7,0.0,2,0,0.0,13396.589612821439,-21.35,-0.2781575083590391
114,114,1940-07-01,121.1,0.0,2,0,0.0,13396.589612821439,0.0,-0.2781575083590391
115,115,1940-08-01,126.1,0.0,2,1,106.2378240509234,13396.589612821439,0.0,-0.2781575083590391
116,116,1940-09-03,129.7,0.0,2,1,106.2378240509234,13779.045779404763,2.85,-0.25754979249934473
117,117,1940-10-01,134.3,0.0,2,1,106.2378240509234,14267.739770039014,3.55,-0.23121771112306844
118,118,1940-11-01,134.4,0.0,2,1,106.2378240509234,14278.363552444105,0.07,-0.23064527457141026
119,119,1940-12-02,130.9,0.0,2,0,0.0,13906.531168265872,-2.6,-0.25068055387944654
120,120,1941-01-02,130.6,0.0,1,0,0.0,13906.531168265872,0.0,-0.25068055387944654
121,121,1941-02-01,123.3,0.0,1,0,0.0,13906.531168265872,0.0,-0.25068055387944654
122,122,1941-03-01,121.9,0.0,1,0,0.0,13906.531168265872,0.0,-0.25068055387944654
123,123,1941-04-01,123.3,0.0,1,1,112.78614086184811,13906.531168265872,0.0,-0.25068055387944654
124,124,1941-05-01,115.3,0.0,1,0,0.0,13004.242041371086,-6.49,-0.2992981983965952
125,125,1941-06-02,116.2,0.0,1,1,111.91258211162724,13004.242041371086,0.0,-0.2992981983965952
126,126,1941-07-01,122.9,0.0,1,1,111.91258211162724,13754.056341518988,5.77,-0.25889628728865377
127,127,1941-08-01,128.2,0.0,1,1,111.91258211162724,14347.19302671061,4.31,-0.2269365665614761
128,128,1941-09-02,128.3,0.0,1,1,111.91258211162724,14358.384284921776,0.08,-0.22633355296284996
129,129,1941-10-01,126.9,0.0,1,0,0.0,14201.706669965499,-1.09,-0.23477574334361384
130,130,1941-11-01,118.1,0.0,1,0,0.0,14201.706669965499,0.0,-0.23477574334361384
131,131,1941-12-01,113.6,0.0,1,0,0.0,14201.706669965499,0.0,-0.23477574334361384
132,132,1942-01-02,112.8,0.0,12,0,0.0,14201.706669965499,0.0,-0.23477574334361384
133,133,1942-02-02,109.5,0.0,12,0,0.0,14201.706669965499,0.0,-0.23477574334361384
134,134,1942-03-02,105.8,0.0,12,0,0.0,14201.706669965499,0.0,-0.23477574334361384
135,135,1942-04-01,100.0,0.0,12,0,0.0,14201.706669965499,0.0,-0.23477574334361384
136,136,1942-05-01,95.8,0.0,12,1,148.24328465517223,14201.706669965499,0.0,-0.23477574334361384
137,137,1942-06-01,101.4,0.0,12,0,0.0,15031.869064034465,5.85,-0.19004447155576654
138,138,1942-07-01,102.7,0.0,12,0,0.0,15031.869064034465,0.0,-0.19004447155576654
139,139,1942-08-01,105.9,0.0,12,0,0.0,15031.869064034465,0.0,-0.19004447155576654
140,140,1942-09-01,106.3,0.0,12,0,0.0,15031.869064034465,0.0,-0.19004447155576654
141,141,1942-10-01,109.7,0.0,12,0,0.0,15031.869064034465,0.0,-0.19004447155576654
142,142,1942-11-02,114.7,0.0,12,0,0.0,15031.869064034465,0.0,-0.19004447155576654
143,143,1942-12-01,114.6,0.0,12,1,131.16814192002153,15031.869064034465,0.0,-0.19004447155576654
144,144,1943-01-02,119.9,0.0,3,1,131.16814192002153,15727.060216210582,4.62,-0.1525857952839127
145,145,1943-02-01,125.9,0.0,3,1,131.16814192002153,16514.06906773071,5.0,-0.110179746674267
146,146,1943-03-01,129.4,0.0,3,1,131.16814192002153,16973.157564450787,2.78,-0.08544288498530694
147,147,1943-04-01,136.6,0.0,3,1,131.16814192002153,17917.56818627494,5.56,-0.03455562665373213
148,148,1943-05-01,136.2,0.0,3,1,131.16814192002153,17865.10092950693,-0.29,-0.03738269656104187
149,149,1943-06-01,142.4,0.0,3,1,131.16814192002153,18678.343409411067,4.55,0.0
150,150,1943-07-01,143.6,0.0,3,1,131.16814192002153,18835.74517971509,0.84,0.0
151,151,1943-08-02,134.0,0.0,3,0,0.0,17576.531017282883,-6.69,-0.06685236768802227
152,152,1943-09-01,137.1,0.0,3,0,0.0,17576.531017282883,0.0,-0.06685236768802227
153,153,1943-10-01,140.3,0.0,3,0,0.0,17576.531017282883,0.0,-0.06685236768802227
154,154,1943-11-01,138.5,0.0,3,1,126.90636113561648,17576.531017282883,0.0,-0.06685236768802227
155,155,1943-12-01,130.7,0.0,3,0,0.0,16586.661400425073,-5.63,-0.119405086330863
156,156,1944-01-03,135.9,0.0,5,1,122.05048859768266,16586.661400425073,0.0,-0.119405086330863
157,157,1944-02-01,137.5,0.0,5,1,122.05048859768266,16781.942182181367,1.18,-0.10903752296168989
158,158,1944-03-01,136.4,0.0,5,0,0.0,16647.686644723915,-0.8,-0.11616522277799635
159,159,1944-04-01,138.8,0.0,5,1,119.94010550953828,16647.686644723915,0.0,-0.11616522277799635
160,160,1944-05-01,137.1,0.0,5,1,119.94010550953828,16443.7884653577,-1.22,-0.12699028849325156
161,161,1944-06-01,142.1,0.0,5,1,119.94010550953828,17043.48899290539,3.65,-0.0951518599189719
162,162,1944-07-01,148.5,0.0,5,1,119.94010550953828,17811.105668166434,4.5,-0.05439867134389398
163,163,1944-08-01,146.4,0.0,5,1,119.94010550953828,17559.231446596405,-1.41,-0.06777081134509133
164,164,1944-09-01,147.2,0.0,5,1,119.94010550953828,17655.183531004033,0.55,-0.06267666277320671
165,165,1944-10-02,146.9,0.0,5,1,119.94010550953828,17619.201499351173,-0.2,-0.06458696848766343
166,166,1944-11-01,146.7,0.0,5,1,119.94010550953828,17595.213478249265,-0.14,-0.06586050563063461
167,167,1944-12-01,147.3,0.0,5,0,0.0,17667.17754155499,0.41,-0.06203989420172096
168,168,1945-01-02,152.6,0.0,2,1,115.77442687781776,17667.17754155499,0.0,-0.06203989420172096
169,169,1945-02-01,153.8,0.0,2,1,115.77442687781776,17806.106853808375,0.79,-0.054664061128602004
170,170,1945-03-01,160.7,0.0,2,1,115.77442687781776,18604.95039926531,4.49,-0.012253020958168936
171,171,1945-04-02,155.9,0.0,2,1,115.77442687781776,18049.233150251788,-2.99,-0.041756353250644196
172,172,1945-05-01,165.1,0.0,2,1,115.77442687781776,19114.357877527713,5.9,0.0
173,173,1945-06-01,168.1,0.0,2,1,115.77442687781776,19461.681158161166,1.82,0.0
174,174,1945-07-02,165.9,0.0,2,1,115.77442687781776,19206.97741902997,-1.31,-0.013087447947650044
175,175,1945-08-01,162.7,0.0,2,0,0.0,18836.49925302095,-1.93,-0.03212373587150508
176,176,1945-09-04,173.9,0.0,2,1,108.31799455446203,18836.49925302095,0.0,-0.03212373587150508
177,177,1945-10-01,183.4,0.0,2,1,108.31799455446203,19865.52020128834,5.46,0.0
178,178,1945-11-01,188.8,0.0,2,1,108.31799455446203,20450.43737188243,2.94,0.0
179,179,1945-12-01,192.4,0.0,2,1,108.31799455446203,20840.382152278497,1.91,0.0
180,180,1946-01-02,191.7,0.0,4,1,108.31799455446203,20764.55955609037,-0.36,-0.0036382536382537634
181,181,1946-02-01,205.8,0.0,4,1,108.31799455446203,22291.843279308287,7.36,0.0
182,182,1946-03-01,189.4,0.0,4,1,108.31799455446203,20515.428168615108,-7.97,-0.0796890184645287
183,183,1946-04-01,199.2,0.0,4,1,108.31799455446203,21576.944515248837,5.17,-0.03206997084548102
184,184,1946-05-01,205.7,0.0,4,1,108.31799455446203,22281.011479852838,3.26,-0.0004859086491740827
185,185,1946-06-03,211.5,0.0,4,1,108.31799455446203,22909.25584826872,2.82,0.0
186,186,1946-07-01,206.5,0.0,4,1,108.31799455446203,22367.66587549641,-2.36,-0.023640661938534313
187,187,1946-08-01,202.3,0.0,4,1,108.31799455446203,21912.73029836767,-2.03,-0.043498817966903025
188,188,1946-09-03,178.7,0.0,4,0,0.0,19356.425626882363,-11.67,-0.15508274231678498
189,189,1946-10-01,171.5,0.0,4,0,0.0,19356.425626882363,0.0,-0.15508274231678498
190,190,1946-11-01,171.8,0.0,4,0,0.0,19356.425626882363,0.0,-0.15508274231678498
191,191,1946-12-02,167.5,0.0,4,0,0.0,19356.425626882363,0.0,-0.15508274231678498
192,192,1947-01-02,176.4,0.0,6,0,0.0,19356.425626882363,0.0,-0.15508274231678498
193,193,1947-02-01,180.9,0.0,6,0,0.0,19356.425626882363,0.0,-0.15508274231678498
194,194,1947-03-01,179.3,0.0,6,1,107.95552496866905,19356.425626882363,0.0,-0.15508274231678498
195,195,1947-04-01,177.5,0.0,6,1,107.95552496866905,19162.105681938756,-1.0,-0.16356490106653288
196,196,1947-05-01,171.9,0.0,6,1,107.95552496866905,18557.55474211421,-3.15,-0.18995383939908173
197,197,1947-06-02,168.0,0.0,6,1,107.95552496866905,18136.528194736402,-2.27,-0.20833185002353527
198,198,1947-07-01,180.3,0.0,6,1,107.95552496866905,19464.38115185103,7.32,-0.15037043190025845
199,199,1947-08-01,183.8,0.0,6,1,107.95552496866905,19842.225489241373,1.94,-0.13387734544241536
200,200,1947-09-02,179.8,0.0,6,1,107.95552496866905,19410.403389366697,-2.18,-0.15272658710852172
201,201,1947-10-01,178.1,0.0,6,1,107.95552496866905,19226.878996919957,-0.95,-0.16073751481661702
202,202,1947-11-01,182.5,0.0,6,1,107.95552496866905,19701.883306782103,2.47,-0.1400033489839
203,203,1947-12-01,180.6,0.0,6,1,107.95552496866905,19496.76780934163,-1.04,-0.14895673877530058
204,204,1948-01-02,181.0,0.0,12,1,107.95552496866905,19539.9500193291,0.22,-0.1470718146086899
205,205,1948-02-02,174.9,0.0,12,0,0.0,18881.421317020217,-3.37,-0.17581690814950202
206,206,1948-03-01,168.1,0.0,12,0,0.0,18881.421317020217,0.0,-0.17581690814950202
207,207,1948-04-01,177.6,0.0,12,1,106.31430921745618,18881.421317020217,0.0,-0.17581690814950202
208,208,1948-05-01,180.3,0.0,12,1,106.31430921745618,19168.46995190735,1.52,-0.1632870976315045
209,209,1948-06-01,191.2,0.0,12,1,106.31430921745618,20327.29592237762,6.05,-0.11270378850329277
210,210,1948-07-01,189.0,0.0,12,1,106.31430921745618,20093.404442099218,-1.15,-0.12291326374017952
211,211,1948-08-02,181.1,0.0,12,0,0.0,19253.521399281315,-4.18,-0.15957456118172753
212,212,1948-09-01,183.6,0.0,12,1,104.8666742880246,19253.521399281315,0.0,-0.15957456118172753
213,213,1948-10-01,179.9,0.0,12,1,104.8666742880246,18865.514704415626,-2.02,-0.17651123941499325
214,214,1948-11-01,189.8,0.0,12,1,104.8666742880246,19903.69477986707,5.5,-0.13119418143949813
215,215,1948-12-01,173.2,0.0,12,0,0.0,18162.90798668586,-8.75,-0.20718035945901525
216,216,1949-01-03,175.0,0.0,12,0,0.0,18162.90798668586,0.0,-0.20718035945901525
217,217,1949-02-01,180.4,0.0,12,1,100.68130813018769,18162.90798668586,0.0,-0.20718035945901525
218,218,1949-03-01,174.2,0.0,12,1,100.68130813018769,17538.683876278694,-3.44,-0.2344280411184062
219,219,1949-04-01,176.3,0.0,12,0,0.0,17750.114623352092,1.21,-0.2251989876531284
220,220,1949-05-02,174.5,0.0,12,0,0.0,17750.114623352092,0.0,-0.2251989876531284
221,221,1949-06-01,168.0,0.0,12,0,0.0,17750.114623352092,0.0,-0.2251989876531284
222,222,1949-07-01,168.2,0.0,12,0,0.0,17750.114623352092,0.0,-0.2251989876531284
223,223,1949-08-01,176.8,0.0,12,0,0.0,17750.114623352092,0.0,-0.2251989876531284
224,224,1949-09-01,179.5,0.0,12,0,0.0,17750.114623352092,0.0,-0.2251989876531284
225,225,1949-10-01,182.0,0.0,12,1,97.5281023261104,17750.114623352092,0.0,-0.2251989876531284
226,226,1949-11-01,191.2,0.0,12,1,97.5281023261104,18647.37316475231,5.05,-0.186033222193836
227,227,1949-12-01,192.7,0.0,12,1,97.5281023261104,18793.665318241474,0.78,-0.17964749956460357
228,228,1950-01-03,198.9,0.0,8,1,97.5281023261104,19398.339552663358,3.22,-0.15325317936377614
229,229,1950-02-01,201.9,0.0,8,1,97.5281023261104,19690.92385964169,1.51,-0.14048173410531106
230,230,1950-03-01,203.6,0.0,8,1,97.5281023261104,19856.721633596077,0.84,-0.13324458179218102
231,231,1950-04-01,206.4,0.0,8,1,97.5281023261104,20129.80032010919,1.38,-0.12132456621761367
232,232,1950-05-01,215.8,0.0,8,1,97.5281023261104,21046.564481974627,4.55,-0.08130737107442354
233,233,1950-06-01,223.2,0.0,8,1,97.5281023261104,21768.27243918784,3.43,-0.04980447277021027
234,234,1950-07-03,208.4,0.0,8,1,97.5281023261104,20324.856524761406,-6.63,-0.11281026937863725
235,235,1950-08-01,211.9,0.0,8,1,97.5281023261104,20666.204882902795,1.68,-0.09791024991042796
236,236,1950-09-01,218.4,0.0,8,1,97.5281023261104,21300.13754802251,3.07,-0.07023878518375415
237,237,1950-10-02,228.9,0.0,8,1,97.5281023261104,22324.18262244667,4.81,-0.02553872677912683
238,238,1950-11-01,225.7,0.0,8,1,97.5281023261104,22012.092695003117,-1.4,-0.039161601721489414
239,239,1950-12-01,228.9,0.0,8,1,97.5281023261104,22324.18262244667,1.42,-0.02553872677912683
240,240,1951-01-02,239.9,0.0,4,1,97.5281023261104,23396.991748033885,4.81,0.0
241,241,1951-02-01,250.8,0.0,4,1,97.5281023261104,24460.04806338849,4.54,0.0
242,242,1951-03-01,252.8,0.0,4,1,97.5281023261104,24655.10426804071,0.8,0.0
243,243,1951-04-02,246.7,0.0,4,1,97.5281023261104,24060.182843851435,-2.41,-0.024129746835443222
244,244,1951-05-01,260.7,0.0,4,1,97.5281023261104,25425.57627641698,5.67,0.0
245,245,1951-06-01,249.3,0.0,4,0,0.0,24313.755909899322,-4.37,-0.04372842347525896
246,246,1951-07-02,244.0,0.0,4,0,0.0,24313.755909899322,0.0,-0.04372842347525896
247,247,1951-08-01,259.9,0.0,4,1,93.5504267406669,24313.755909899322,0.0,-0.04372842347525896
248,248,1951-09-04,270.6,0.0,4,1,93.5504267406669,25314.745476024462,4.12,-0.004359028058503411
249,249,1951-10-01,272.6,0.0,4,1,93.5504267406669,25501.846329505795,0.74,0.0
250,250,1951-11-01,264.1,0.0,4,1,93.5504267406669,24706.66770221013,-3.12,-0.031181217901687375
251,251,1951-12-01,262.3,0.0,4,1,93.5504267406669,24538.276934076926,-0.68,-0.03778429933969185
252,252,1952-01-02,269.9,0.0,6,1,93.5504267406669,25249.26017730599,2.9,-0.009904622157006826
253,253,1952-02-01,271.7,0.0,6,1,93.5504267406669,25417.650945439193,0.67,-0.0033015407190023494
254,254,1952-03-01,260.3,0.0,6,0,0.0,24351.176080595593,-4.2,-0.04512105649303011
255,255,1952-04-01,267.2,0.0,6,0,0.0,24351.176080595593,0.0,-0.04512105649303011
256,256,1952-05-01,256.4,0.0,6,0,0.0,24351.176080595593,0.0,-0.04512105649303011
257,257,1952-06-02,262.3,0.0,6,1,92.83711811130611,24351.176080595593,0.0,-0.04512105649303011
258,258,1952-07-01,275.5,0.0,6,1,92.83711811130611,25576.626039664832,5.03,0.0
259,259,1952-08-01,279.8,0.0,6,1,92.83711811130611,25975.82564754345,1.56,0.0
260,260,1952-09-02,276.4,0.0,6,1,92.83711811130611,25660.17944596501,-1.22,-0.012151536812008645
261,261,1952-10-01,270.2,0.0,6,1,92.83711811130611,25084.58931367491,-2.24,-0.03431022158684771
262,262,1952-11-03,270.2,0.0,6,1,92.83711811130611,25084.58931367491,0.0,-0.03431022158684771
263,263,1952-12-01,283.7,0.0,6,1,92.83711811130611,26337.890408177544,5.0,0.0
264,264,1953-01-02,292.1,0.0,6,1,92.83711811130611,27117.722200312517,2.96,0.0
265,265,1953-02-02,290.0,0.0,6,1,92.83711811130611,26922.764252278772,-0.72,-0.007189318726463667
266,266,1953-03-02,284.7,0.0,6,1,92.83711811130611,26430.727526288847,-1.83,-0.025333789798014594
267,267,1953-04-01,280.1,0.0,6,1,92.83711811130611,26003.676782976843,-1.62,-0.041081821294077336
268,268,1953-05-01,275.7,0.0,6,1,92.83711811130611,25595.193463287094,-1.57,-0.056145155768572486
269,269,1953-06-01,268.4,0.0,6,0,0.0,24917.48250107456,-2.65,-0.0811365970558029
270,270,1953-07-01,269.4,0.0,6,0,0.0,24917.48250107456,0.0,-0.0811365970558029
271,271,1953-08-03,276.1,0.0,6,0,0.0,24917.48250107456,0.0,-0.0811365970558029
272,272,1953-09-01,262.5,0.0,6,0,0.0,24917.48250107456,0.0,-0.0811365970558029
273,273,1953-10-01,265.7,0.0,6,0,0.0,24917.48250107456,0.0,-0.0811365970558029
274,274,1953-11-02,276.7,0.0,6,1,90.05234008339198,24917.48250107456,0.0,-0.0811365970558029
